playlist_id,track_ids
42031,0 1 6881 6873 6874 6875 6876 6877 6878 6879
42034,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42037,0 2 6881 6873 6874 6875 6876 6877 6878 6879
42047,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42065,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42069,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42079,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42080,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42087,0 2 6881 6873 6874 6875 6876 6877 6878 6879
42089,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42090,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42101,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42102,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42104,2 0 6881 6873 6874 6875 6876 6877 6878 6879
42111,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42114,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42116,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42123,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42130,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42133,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42139,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42143,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42144,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42147,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42150,1 2 20634 6881 6873 6874 6875 6876 6877 6878
42153,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42154,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42171,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42188,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42195,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42200,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42206,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42207,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42209,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42218,2 1 20634 6881 6873 6874 6875 6876 6877 6878
42228,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42231,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42238,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42240,1 2 0 6881 6873 6874 6875 6876 6877 6878
42243,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42244,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42245,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42246,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42251,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42266,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42273,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42278,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42281,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42283,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42285,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42289,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42290,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42292,2 1 20634 6881 6873 6874 6875 6876 6877 6878
42294,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42296,1 2 20634 6881 6873 6874 6875 6876 6877 6878
42299,1 2 20634 6881 6873 6874 6875 6876 6877 6878
42300,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42312,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42322,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42324,1 2 20634 6881 6873 6874 6875 6876 6877 6878
42331,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42332,2 1 20634 6881 6873 6874 6875 6876 6877 6878
42333,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42334,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42335,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42339,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42341,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42344,0 1 6881 6873 6874 6875 6876 6877 6878 6879
42355,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42358,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42359,0 2 6881 6873 6874 6875 6876 6877 6878 6879
42360,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42361,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42362,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42370,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42371,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42382,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42391,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42393,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42395,0 1 6881 6873 6874 6875 6876 6877 6878 6879
42396,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42402,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42403,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42404,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42408,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42410,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42422,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42425,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42431,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42435,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42442,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42445,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42446,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42456,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42476,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42480,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42494,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42498,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42510,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42519,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42520,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42523,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42524,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42538,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42539,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42541,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42543,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42544,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42556,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42561,2 1 20634 6881 6873 6874 6875 6876 6877 6878
42562,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42573,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42576,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42584,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42593,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42594,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42595,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42599,0 1 6881 6873 6874 6875 6876 6877 6878 6879
42600,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42607,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42608,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42615,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42621,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42622,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42625,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42626,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42629,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42630,2 0 6881 6873 6874 6875 6876 6877 6878 6879
42641,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42643,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42647,1 0 6881 6873 6874 6875 6876 6877 6878 6879
42653,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42678,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42689,0 2 6881 6873 6874 6875 6876 6877 6878 6879
42695,0 1 6881 6873 6874 6875 6876 6877 6878 6879
42696,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42697,2 0 6881 6873 6874 6875 6876 6877 6878 6879
42704,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42707,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42708,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42711,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42719,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42722,0 2 6881 6873 6874 6875 6876 6877 6878 6879
42723,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42728,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42731,2 1 20634 6881 6873 6874 6875 6876 6877 6878
42733,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42741,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42747,2 0 6881 6873 6874 6875 6876 6877 6878 6879
42748,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42750,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42756,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42764,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42771,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42782,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42789,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42791,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42795,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42799,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42807,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42812,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42814,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42815,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42819,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42827,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42832,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42842,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42849,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42853,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42860,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42862,2 0 6881 6873 6874 6875 6876 6877 6878 6879
42866,2 0 6881 6873 6874 6875 6876 6877 6878 6879
42873,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42874,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42877,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42887,0 2 6881 6873 6874 6875 6876 6877 6878 6879
42901,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42904,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42910,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42913,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42920,2 0 6881 6873 6874 6875 6876 6877 6878 6879
42924,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42925,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42931,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42935,2 0 1 6881 6873 6874 6875 6876 6877 6878
42940,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
42944,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42948,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42949,0 2 6881 6873 6874 6875 6876 6877 6878 6879
42951,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42959,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
42961,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42964,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42965,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42968,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42974,0 1 2 6881 6873 6874 6875 6876 6877 6878
42975,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42977,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42983,2 1 20634 6881 6873 6874 6875 6876 6877 6878
42984,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42987,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42990,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
42992,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
42997,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43002,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43016,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43022,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43025,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43040,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43046,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43047,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43050,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43059,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43060,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43064,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43068,1 0 6881 6873 6874 6875 6876 6877 6878 6879
43070,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43072,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43079,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43082,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43084,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43088,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43090,1 2 20634 6881 6873 6874 6875 6876 6877 6878
43091,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43094,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43110,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43115,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43120,2 1 20634 6881 6873 6874 6875 6876 6877 6878
43122,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43130,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43143,0 2 1 6881 6873 6874 6875 6876 6877 6878
43144,0 1 6881 6873 6874 6875 6876 6877 6878 6879
43156,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43162,0 2 6881 6873 6874 6875 6876 6877 6878 6879
43176,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43185,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43195,2 1 20634 6881 6873 6874 6875 6876 6877 6878
43203,1 0 6881 6873 6874 6875 6876 6877 6878 6879
43207,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43208,1 0 2 6881 6873 6874 6875 6876 6877 6878
43229,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43232,2 1 20634 6881 6873 6874 6875 6876 6877 6878
43235,2 1 20634 6881 6873 6874 6875 6876 6877 6878
43242,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43243,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43244,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43246,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43248,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43252,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43258,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43259,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43261,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43265,2 1 20634 6881 6873 6874 6875 6876 6877 6878
43268,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43269,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43270,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43274,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43275,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43278,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43285,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43289,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43303,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43304,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43309,2 0 1 6881 6873 6874 6875 6876 6877 6878
43310,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43315,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43323,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43329,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43341,1 2 20634 6881 6873 6874 6875 6876 6877 6878
43343,1 2 20634 6881 6873 6874 6875 6876 6877 6878
43346,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43349,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43351,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43353,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43355,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43366,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43379,0 2 1 6881 6873 6874 6875 6876 6877 6878
43382,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43384,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43385,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43393,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43404,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43407,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43408,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43409,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43434,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43437,1 2 0 6881 6873 6874 6875 6876 6877 6878
43440,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43443,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43452,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43455,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43462,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43473,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43483,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43484,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43491,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43496,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43501,20634 6851 6873 6875 6876 6877 6878 6879 6880 6881
43502,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43505,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43507,1 2 20634 6881 6873 6874 6875 6876 6877 6878
43508,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43514,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43517,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43524,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43525,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43532,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43534,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43541,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43549,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43554,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43555,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43556,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43565,1 2 0 6881 6873 6874 6875 6876 6877 6878
43567,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43568,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43569,1 0 6881 6873 6874 6875 6876 6877 6878 6879
43570,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43574,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43576,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43591,1 2 20634 6881 6873 6874 6875 6876 6877 6878
43594,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43600,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43607,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43610,1 2 0 6881 6873 6874 6875 6876 6877 6878
43617,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43625,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43627,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43628,1 0 6881 6873 6874 6875 6876 6877 6878 6879
43632,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43638,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43644,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43646,0 2 6881 6873 6874 6875 6876 6877 6878 6879
43647,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43650,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43651,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43652,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43657,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43662,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43666,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43667,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43671,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43687,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43694,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43700,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43708,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43713,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43720,0 2 6881 6873 6874 6875 6876 6877 6878 6879
43721,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43736,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43743,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43745,1 0 6881 6873 6874 6875 6876 6877 6878 6879
43748,2 0 6881 6873 6874 6875 6876 6877 6878 6879
43750,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43763,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43767,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43769,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43771,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43776,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43779,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43780,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43786,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43797,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43803,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43806,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43809,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43814,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43818,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43820,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43821,1 0 6881 6873 6874 6875 6876 6877 6878 6879
43833,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43838,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43848,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43849,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43853,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43856,2 1 20634 6881 6873 6874 6875 6876 6877 6878
43860,2 0 1 6881 6873 6874 6875 6876 6877 6878
43865,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43866,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43884,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43891,1 0 6881 6873 6874 6875 6876 6877 6878 6879
43902,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43906,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43908,2 1 20634 6881 6873 6874 6875 6876 6877 6878
43909,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43915,2 20634 6881 6873 6874 6875 6876 6877 6878 6879
43926,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43927,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43928,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43932,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43933,1 20634 6881 6873 6874 6875 6876 6877 6878 6879
43935,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43938,1 2 20634 6881 6873 6874 6875 6876 6877 6878
43939,0 2 6881 6873 6874 6875 6876 6877 6878 6879
43942,0 6851 6873 6874 6875 6876 6877 6878 6879 6880
43948,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
43950,20634 6851 6873 6874 6875 6876 6877 6878 6879 6880
